,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Year,Open_CAC40,High_CAC40,Low_CAC40,Close_CAC40,Adj Close_CAC40,Volume_CAC40,Daily_Performance_Actions,Daily_performance_CAC_40
36265,WLN.PA,2022-03-03,43.4900016784668,44.630001068115234,42.91999816894531,43.41999816894531,43.41999816894531,973132,2022,6488.25,6543.77001953125,6361.60009765625,6378.3701171875,6378.3701171875,132457000,-0.7769656435763328,-1.8413286198582846
36266,WLN.PA,2022-03-04,42.939998626708984,43.41999816894531,39.564998626708984,39.81999969482422,39.81999969482422,1348059,2022,6308.33984375,6321.08984375,6061.66015625,6061.66015625,6061.66015625,180586100,-8.291106922929059,-4.96537446273424
36267,WLN.PA,2022-03-07,38.41999816894531,40.904998779296875,37.119998931884766,38.5,38.5,1499241,2022,5887.830078125,6115.22998046875,5756.3798828125,5982.27001953125,5982.27001953125,243010200,-3.314916386088751,-1.3097094636177031
36268,WLN.PA,2022-03-08,37.91999816894531,39.92499923706055,36.779998779296875,37.290000915527344,37.290000915527344,1090939,2022,5906.6201171875,6169.60009765625,5903.10009765625,5962.9599609375,5962.9599609375,168209400,-3.142854764864045,-0.32278814782190635
36269,WLN.PA,2022-03-09,38.48500061035156,40.7599983215332,37.8849983215332,40.630001068115234,40.630001068115234,1277192,2022,6131.27978515625,6387.830078125,6122.7998046875,6387.830078125,6387.830078125,189777300,8.956825075316988,7.125154620704532
36270,WLN.PA,2022-03-10,40.95000076293945,41.439998626708984,39.7400016784668,40.53499984741211,40.53499984741211,1064264,2022,6376.56982421875,6380.77001953125,6166.10986328125,6207.2001953125,6207.2001953125,148747200,-0.23382037461396887,-2.827718968778825
36271,WLN.PA,2022-03-11,40.78499984741211,41.80500030517578,39.63999938964844,40.525001525878906,40.525001525878906,955227,2022,6233.1201171875,6466.1201171875,6165.41015625,6260.25,6260.25,136389500,-0.02466589754740456,0.8546494879859257
36272,WLN.PA,2022-03-14,41.29999923706055,41.64500045776367,40.279998779296875,41.20500183105469,41.20500183105469,880873,2022,6298.9599609375,6421.080078125,6271.81982421875,6369.93994140625,6369.93994140625,113227400,1.67797724755554,1.752165511061854
36273,WLN.PA,2022-03-15,40.84000015258789,41.005001068115234,39.68000030517578,40.154998779296875,40.154998779296875,732781,2022,6294.72021484375,6383.75,6206.0498046875,6355.0,6355.0,102702800,-2.548241730610634,-0.2345381831488913
36274,WLN.PA,2022-03-16,41.099998474121094,42.7400016784668,41.099998474121094,42.099998474121094,42.099998474121094,1123362,2022,6484.330078125,6680.0,6481.7001953125,6588.64013671875,6588.64013671875,145251100,4.843729931395302,3.676477367722275
36275,WLN.PA,2022-03-17,42.439998626708984,42.939998626708984,40.86000061035156,41.185001373291016,41.185001373291016,757223,2022,6617.22998046875,6635.31005859375,6530.7900390625,6612.52001953125,6612.52001953125,100583800,-2.1733898669676344,0.36244023526821323
36276,WLN.PA,2022-03-18,41.38999938964844,41.92499923706055,39.8849983215332,41.92499923706055,41.92499923706055,1267743,2022,6613.9501953125,6620.240234375,6499.58984375,6620.240234375,6620.240234375,191790200,1.7967654221068718,0.11675147781704531
36277,WLN.PA,2022-03-21,41.72999954223633,42.415000915527344,41.03499984741211,41.95000076293945,41.95000076293945,681586,2022,6608.7900390625,6642.4599609375,6574.06982421875,6582.330078125,6582.330078125,78342900,0.05963393281782636,-0.5726401899005862
36278,WLN.PA,2022-03-22,41.650001525878906,42.11000061035156,40.84000015258789,42.099998474121094,42.099998474121094,631452,2022,6586.64990234375,6666.83984375,6578.91015625,6659.41015625,6659.41015625,79017900,0.35756307140322185,1.1710150844783662
36279,WLN.PA,2022-03-23,42.220001220703125,42.459999084472656,40.47999954223633,40.584999084472656,40.584999084472656,558511,2022,6674.68017578125,6684.7001953125,6559.31005859375,6581.43017578125,6581.43017578125,76824400,-3.598573502513802,-1.1709742850958715
36280,WLN.PA,2022-03-24,40.52000045776367,40.755001068115234,40.09000015258789,40.334999084472656,40.334999084472656,665124,2022,6593.14990234375,6636.580078125,6541.31982421875,6555.77001953125,6555.77001953125,82199900,-0.6159911436234289,-0.38988723673504255
36281,WLN.PA,2022-03-25,40.59000015258789,41.40999984741211,39.744998931884766,39.744998931884766,39.744998931884766,709760,2022,6569.4501953125,6615.89990234375,6538.7998046875,6553.68017578125,6553.68017578125,73936900,-1.4627498846653375,-0.03187792957614066
36282,WLN.PA,2022-03-28,39.959999084472656,40.41999816894531,39.130001068115234,39.130001068115234,39.130001068115234,580739,2022,6578.72021484375,6683.7001953125,6572.009765625,6589.10986328125,6589.10986328125,78385700,-1.5473591151015431,0.5406075143997491
36283,WLN.PA,2022-03-29,39.845001220703125,43.189998626708984,39.76499938964844,42.9900016784668,42.9900016784668,1297871,2022,6675.14990234375,6829.39990234375,6658.77978515625,6792.16015625,6792.16015625,110146300,9.864555341136573,3.0816043013681904
36284,WLN.PA,2022-03-30,43.095001220703125,43.095001220703125,41.78499984741211,42.29999923706055,42.29999923706055,747602,2022,6771.08984375,6771.08984375,6705.68994140625,6741.58984375,6741.58984375,80090300,-1.6050300406288742,-0.7445394592685894
36285,WLN.PA,2022-03-31,42.04999923706055,42.13999938964844,39.48500061035156,39.48500061035156,39.48500061035156,904244,2022,6759.419921875,6776.1298828125,6658.740234375,6659.8701171875,6659.8701171875,81436400,-6.654843209175909,-1.2121729214698673
36286,WLN.PA,2022-04-01,39.70000076293945,39.849998474121094,38.470001220703125,39.310001373291016,39.310001373291016,962186,2022,6672.97998046875,6708.56005859375,6635.27001953125,6684.31005859375,6684.31005859375,65149500,-0.4432043417891385,0.36697324386516517
36287,WLN.PA,2022-04-04,39.380001068115234,40.310001373291016,38.20000076293945,40.150001525878906,40.150001525878906,636683,2022,6709.60009765625,6745.22021484375,6641.60986328125,6731.3701171875,6731.3701171875,65186300,2.136861163171133,0.7040376371117985
36288,WLN.PA,2022-04-05,40.02000045776367,40.099998474121094,38.709999084472656,39.060001373291016,39.060001373291016,789781,2022,6731.33984375,6743.6201171875,6603.43994140625,6645.509765625,6645.509765625,103817600,-2.7148197040175126,-1.2755256369467616
36289,WLN.PA,2022-04-06,39.04999923706055,39.16999816894531,37.130001068115234,37.689998626708984,37.689998626708984,996525,2022,6634.830078125,6643.75,6442.43994140625,6498.830078125,6498.830078125,104806100,-3.507431383550408,-2.2071999391036212
36290,WLN.PA,2022-04-07,37.849998474121094,38.70000076293945,37.2599983215332,37.369998931884766,37.369998931884766,809942,2022,6530.81982421875,6582.33984375,6451.10009765625,6461.68017578125,6461.68017578125,94476400,-0.8490307945977271,-0.5716398474364781
36291,WLN.PA,2022-04-08,37.900001525878906,37.9900016784668,35.68000030517578,36.290000915527344,36.290000915527344,922995,2022,6540.2001953125,6581.56005859375,6494.6298828125,6548.22021484375,6548.22021484375,91669300,-2.890013506090705,1.3392807552880193
36292,WLN.PA,2022-04-11,35.79999923706055,36.709999084472656,35.150001525878906,35.77000045776367,35.77000045776367,848379,2022,6558.52978515625,6614.9599609375,6502.14013671875,6555.81005859375,6555.81005859375,87321100,-1.4329028510472686,0.11590697168055719
36293,WLN.PA,2022-04-12,35.16999816894531,36.15999984741211,34.880001068115234,35.2599983215332,35.2599983215332,794443,2022,6454.25,6570.75,6424.97021484375,6537.41015625,6537.41015625,84720600,-1.4257817436504228,-0.28066558029133937
36294,WLN.PA,2022-04-13,35.0,35.09000015258789,33.81999969482422,34.61000061035156,34.61000061035156,824054,2022,6519.16015625,6563.9599609375,6478.4501953125,6542.14013671875,6542.14013671875,72469400,-1.843442263537176,0.07235251201469506
36295,WLN.PA,2022-04-14,34.650001525878906,35.619998931884766,34.54999923706055,35.209999084472656,35.209999084472656,650693,2022,6557.66015625,6607.5498046875,6541.89990234375,6589.35009765625,6589.35009765625,79048700,1.7335985655592356,0.7216287017840939
36296,WLN.PA,2022-04-19,35.11000061035156,35.47999954223633,34.16999816894531,35.02000045776367,35.02000045776367,753290,2022,6545.97021484375,6566.7998046875,6494.330078125,6534.7900390625,6534.7900390625,0,-0.5396155400434921,-0.828003638980368
36297,WLN.PA,2022-04-20,35.380001068115234,35.880001068115234,34.970001220703125,35.459999084472656,35.459999084472656,537282,2022,6557.9599609375,6636.5498046875,6542.2099609375,6624.91015625,6624.91015625,87010800,1.2564209621860334,1.3790820615321442
36298,WLN.PA,2022-04-21,35.63999938964844,36.31999969482422,34.970001220703125,35.75,35.75,1298863,2022,6642.7099609375,6757.75,6636.7900390625,6715.10009765625,6715.10009765625,88762200,0.8178255020156788,1.3613760681896014
36299,WLN.PA,2022-04-22,35.25,36.34000015258789,35.119998931884766,35.38999938964844,35.38999938964844,601357,2022,6618.68994140625,6654.64013671875,6572.8701171875,6581.419921875,6581.419921875,83469100,-1.0069947142701041,-1.99073988231252
36300,WLN.PA,2022-04-25,34.689998626708984,35.58000183105469,34.27000045776367,35.18000030517578,35.18000030517578,735908,2022,6450.89990234375,6512.259765625,6408.7099609375,6449.3798828125,6449.3798828125,94933200,-0.5933853859689031,-2.0062545868503534
36301,WLN.PA,2022-04-26,35.84000015258789,36.040000915527344,35.060001373291016,35.060001373291016,35.060001373291016,912650,2022,6520.009765625,6535.919921875,6412.490234375,6414.56982421875,6414.56982421875,95230800,-0.3410998602723425,-0.5397427229634655
36302,WLN.PA,2022-04-27,37.040000915527344,37.5099983215332,35.25,35.7400016784668,35.7400016784668,1616423,2022,6427.39990234375,6474.9599609375,6338.60986328125,6445.259765625,6445.259765625,92040000,1.939533024929685,0.4784411464409999
36303,WLN.PA,2022-04-28,36.099998474121094,38.15999984741211,36.040000915527344,38.15999984741211,38.15999984741211,1193013,2022,6520.52978515625,6575.9501953125,6435.75,6508.14013671875,6508.14013671875,76048900,6.771119348892896,0.9756064670832121
36304,WLN.PA,2022-04-29,38.52000045776367,38.79999923706055,37.70000076293945,37.849998474121094,37.849998474121094,818952,2022,6557.66015625,6601.14990234375,6514.10009765625,6533.77001953125,6533.77001953125,83799400,-0.8123725747657184,0.3938127064581298
36305,WLN.PA,2022-05-02,37.5,37.900001525878906,34.5,37.630001068115234,37.630001068115234,873683,2022,6469.31005859375,6474.81005859375,6308.47021484375,6425.60986328125,6425.60986328125,87523700,-0.581234913803963,-1.6554019490536032
36306,WLN.PA,2022-05-03,37.79999923706055,38.459999084472656,37.66999816894531,38.349998474121094,38.349998474121094,594432,2022,6463.72998046875,6507.1298828125,6423.02978515625,6476.18017578125,6476.18017578125,83360000,1.913360046688739,0.7870118724291109
36307,WLN.PA,2022-05-04,38.540000915527344,38.91999816894531,37.849998474121094,38.040000915527344,38.040000915527344,595711,2022,6482.259765625,6494.990234375,6395.68017578125,6395.68017578125,6395.68017578125,72296900,-0.8083378642190553,-1.2430166829058176
36308,WLN.PA,2022-05-05,39.0,39.34000015258789,37.150001525878906,37.27000045776367,37.27000045776367,956145,2022,6549.490234375,6558.91015625,6350.66015625,6368.39990234375,6368.39990234375,96424000,-2.024186223006552,-0.4265421767148947
36309,WLN.PA,2022-05-06,37.20000076293945,38.08000183105469,36.939998626708984,37.439998626708984,37.439998626708984,732271,2022,6318.66015625,6322.43017578125,6213.64013671875,6258.35986328125,6258.35986328125,113118300,0.456126017862446,-1.727907178410737
36310,WLN.PA,2022-05-09,37.290000915527344,37.56999969482422,35.650001525878906,35.650001525878906,35.650001525878906,717624,2022,6207.14990234375,6260.85009765625,6086.02001953125,6086.02001953125,6086.02001953125,91595000,-4.780975337838633,-2.7537541387024467
36311,WLN.PA,2022-05-10,36.41999816894531,36.720001220703125,35.16999816894531,35.25,35.25,679021,2022,6151.52001953125,6206.56005859375,6116.91015625,6116.91015625,6116.91015625,90242000,-1.1220238674843785,0.5075589074570397
36312,WLN.PA,2022-05-11,35.689998626708984,36.09000015258789,35.099998474121094,35.540000915527344,35.540000915527344,790704,2022,6173.10009765625,6269.72998046875,6137.240234375,6269.72998046875,6269.72998046875,106223700,0.8226976327016855,2.4983172928018993
36313,WLN.PA,2022-05-12,34.77000045776367,35.91999816894531,34.040000915527344,35.91999816894531,35.91999816894531,867134,2022,6130.68994140625,6238.25,6098.22021484375,6206.259765625,6206.259765625,105839000,1.06921002709357,-1.012327724502815
36314,WLN.PA,2022-05-13,36.36000061035156,36.97999954223633,36.06999969482422,36.849998474121094,36.849998474121094,575091,2022,6250.16015625,6363.240234375,6238.7900390625,6362.68017578125,6362.68017578125,85955800,2.589087841267812,2.520365180694273
36315,WLN.PA,2022-05-16,36.66999816894531,36.70000076293945,35.91999816894531,36.040000915527344,36.040000915527344,518041,2022,6315.68017578125,6369.0498046875,6286.02001953125,6347.77001953125,6347.77001953125,75092100,-2.19809387281954,-0.23433766648768284
36316,WLN.PA,2022-05-17,36.31999969482422,37.790000915527344,36.2599983215332,37.20000076293945,37.20000076293945,582613,2022,6379.33984375,6448.330078125,6373.72998046875,6430.18994140625,6430.18994140625,86952900,3.2186454437972634,1.2984074977733018
36317,WLN.PA,2022-05-18,37.33000183105469,37.45000076293945,35.790000915527344,35.93000030517578,35.93000030517578,601282,2022,6440.2998046875,6455.7998046875,6342.669921875,6352.93994140625,6352.93994140625,80314700,-3.4139796551534207,-1.2013642008078196
36318,WLN.PA,2022-05-19,35.52000045776367,36.9900016784668,35.15999984741211,36.9900016784668,36.9900016784668,705864,2022,6279.68994140625,6288.990234375,6196.18994140625,6272.7099609375,6272.7099609375,86227400,2.950184704391212,-1.262879567707531
36319,WLN.PA,2022-05-20,37.400001525878906,38.9900016784668,37.34000015258789,37.36000061035156,37.36000061035156,1107496,2022,6305.4599609375,6377.580078125,6264.83984375,6285.240234375,6285.240234375,92863400,1.0002674103693154,0.19975853364064822
36320,WLN.PA,2022-05-23,38.11000061035156,38.439998626708984,36.79999923706055,37.959999084472656,37.959999084472656,709280,2022,6350.8798828125,6358.740234375,6263.9599609375,6358.740234375,6358.740234375,82641900,1.6059916068493107,1.1694063752411
36321,WLN.PA,2022-05-24,37.38999938964844,37.95000076293945,36.90999984741211,37.209999084472656,37.209999084472656,471154,2022,6282.31982421875,6322.740234375,6243.83984375,6253.14013671875,6253.14013671875,72012900,-1.975764009717229,-1.660707840923925
36322,WLN.PA,2022-05-25,37.65999984741211,38.04999923706055,36.619998931884766,37.939998626708984,37.939998626708984,583560,2022,6296.27978515625,6319.2900390625,6229.83984375,6298.64013671875,6298.64013671875,75143000,1.9618370335863444,0.7276344205501051
36323,WLN.PA,2022-05-26,37.81999969482422,39.849998474121094,37.689998626708984,39.7400016784668,39.7400016784668,613029,2022,6301.490234375,6424.8798828125,6298.4501953125,6410.580078125,6410.580078125,66120600,4.744341372987426,1.7772080794659306
36324,WLN.PA,2022-05-27,39.7599983215332,39.91999816894531,38.58000183105469,39.849998474121094,39.849998474121094,613388,2022,6445.25,6519.72998046875,6424.85009765625,6515.75,6515.75,70892100,0.27679111979981297,1.6405679453856958
36325,WLN.PA,2022-05-30,40.099998474121094,40.459999084472656,39.08000183105469,39.20000076293945,39.20000076293945,631355,2022,6547.85986328125,6582.0498046875,6536.77001953125,6562.39013671875,6562.39013671875,69803300,-1.6311110064502365,0.7158061116333547
36326,WLN.PA,2022-05-31,39.0,39.0,37.810001373291016,38.0099983215332,38.0099983215332,2211881,2022,6539.85986328125,6543.419921875,6457.52978515625,6468.7998046875,6468.7998046875,162340000,-3.035720454708013,-1.4261622683415465
36327,WLN.PA,2022-06-01,38.130001068115234,38.58000183105469,37.84000015258789,38.09000015258789,38.09000015258789,653606,2022,6509.18994140625,6510.259765625,6414.22021484375,6418.89013671875,6418.89013671875,74750900,0.21047575529453688,-0.7715444823718887
36328,WLN.PA,2022-06-02,38.29999923706055,38.7599983215332,37.619998931884766,38.70000076293945,38.70000076293945,320443,2022,6447.3701171875,6506.60009765625,6447.2998046875,6500.43994140625,6500.43994140625,57959900,1.6014717981305049,1.2704658118543044
36329,WLN.PA,2022-06-03,39.040000915527344,39.13999938964844,38.279998779296875,38.43000030517578,38.43000030517578,382090,2022,6545.0,6547.81982421875,6473.740234375,6485.2998046875,6485.2998046875,48236300,-0.6976755877024066,-0.2329094162121348
36330,WLN.PA,2022-06-06,38.470001220703125,39.54999923706055,38.43000030517578,39.22999954223633,39.22999954223633,463102,2022,6533.81982421875,6593.14990234375,6533.81982421875,6548.77978515625,6548.77978515625,60142400,2.081704997938294,0.9788287724627143
36331,WLN.PA,2022-06-07,38.970001220703125,39.58000183105469,38.25,39.279998779296875,39.279998779296875,799168,2022,6523.16015625,6523.60009765625,6459.919921875,6500.35009765625,6500.35009765625,66096000,0.12745153618143323,-0.7395223093281111
36332,WLN.PA,2022-06-08,39.13999938964844,39.5099983215332,38.7400016784668,39.150001525878906,39.150001525878906,582942,2022,6517.5498046875,6517.5498046875,6413.8701171875,6448.6298828125,6448.6298828125,73239600,-0.3309502481107174,-0.7956527581860273
